x,y,altitude,ground,access_margin,backhaul_margin,joint_margin,relay_energy_kwh,relay_energy_available_kwh,relay_energy_ok,valid,dmax_m,backhaul_distance_m,candidate_id,source,height_offset,dem_ok,height_ok,energy_ok,feasible
109.21564400714284,23.05976800571429,538.5286865234375,243.5286865234375,-1.0257526209037877,0.4974169696329369,-1.0257526209037877,0.5958845081665651,2.5600000000000005,True,False,2231.394659534864,5921.311518713077,S008-L007959,super_local,295.0,True,True,True,False
109.21564400714284,23.06026800571429,537.0073699951172,252.0073699951172,-0.8095230021770021,0.41938348710660023,-0.8095230021770021,0.5980343627043703,2.5600000000000005,True,False,2176.531256944811,5974.747881506873,S008-L007960,super_local,285.0,True,True,True,False
109.21564400714284,23.06026800571429,547.0073699951172,252.0073699951172,-0.814490954197197,0.41842417026946066,-0.814490954197197,0.5989237724265924,2.5600000000000005,True,False,2177.7764944680757,5975.40780156223,S008-L007961,super_local,295.0,True,True,True,False
109.21564400714284,23.06076800571429,525.3790435791016,240.37904357910156,-0.5828694967257206,0.34291263612772127,-0.5828694967257206,0.599286795134734,2.5600000000000005,True,False,2120.4704911855433,6027.581988818988,S008-L007962,super_local,285.0,True,True,True,False
109.21564400714284,23.06076800571429,535.3790435791016,240.37904357910156,-0.5878790802960623,0.3419978554262002,-0.5878790802960623,0.6001762048569563,2.5600000000000005,True,False,2121.6938244855783,6028.216835251254,S008-L007963,super_local,295.0,True,True,True,False
109.21564400714284,23.06126800571429,502.0987548828125,217.0987548828125,-0.6312699745066652,0.26799318990522636,-0.6312699745066652,0.5995043559479891,2.5600000000000005,True,False,2132.319394310272,6079.797280757865,S008-L007964,super_local,285.0,True,True,True,False
109.21564400714284,23.06126800571429,512.0987548828125,217.0987548828125,-0.6338326872897113,0.2671487466820963,-0.6338326872897113,0.6003937656702114,2.5600000000000005,True,False,2132.948613493507,6080.388388105515,S008-L007965,super_local,295.0,True,True,True,False
109.21564400714284,23.06176800571429,493.0729675292969,208.07296752929688,-0.8419676686872322,0.19239144440254563,-0.8419676686872322,0.6009911526403062,2.5600000000000005,True,False,2184.6765231974227,6132.94663949955,S008-L007966,super_local,285.0,True,True,True,False
109.21564400714284,23.06176800571429,503.0729675292969,208.07296752929688,-0.8442448852088091,0.19158241170535462,-0.8442448852088091,0.6018805623625283,2.5600000000000005,True,False,2185.2493641950928,6133.517909185511,S008-L007967,super_local,295.0,True,True,True,False
109.21564400714284,23.06226800571429,514.6156463623047,229.6156463623047,-1.0551249347019933,0.11492413830455916,-1.0551249347019933,0.6051981278592544,2.5600000000000005,True,False,2238.9531445510615,6187.889523846918,S008-L007968,super_local,285.0,True,True,True,False
109.21564400714284,23.06226800571429,524.6156463623047,229.6156463623047,-1.0576661767604207,0.11408054820653035,-1.0576661767604207,0.6060875375814765,2.5600000000000005,True,False,2239.6082938265845,6188.490532614692,S008-L007969,super_local,295.0,True,True,True,False
109.21564400714284,23.06276800571429,499.6479949951172,214.6479949951172,-1.255432080087985,0.04103540538531547,-1.255432080087985,0.6061591922561127,2.5600000000000005,True,False,2291.1860810234302,6240.752911584008,S008-L007970,super_local,285.0,True,True,True,False
109.21564400714284,23.06276800571429,509.6479949951172,214.6479949951172,-1.2576112839918068,0.04023941929638397,-1.2576112839918068,0.6070486019783348,2.5600000000000005,True,False,2291.7609890933,6241.324848407122,S008-L007971,super_local,295.0,True,True,True,False
109.21564400714284,23.06326800571429,514.767578125,229.767578125,-1.4581812824591793,-0.03466611267475628,-1.4581812824591793,0.6097975632117579,2.5600000000000005,True,False,2345.2968616573007,6295.381651383528,S008-L007972,super_local,285.0,True,True,True,False
109.21564400714284,23.06326800571429,524.767578125,229.767578125,-1.4604997502670614,-0.0354814761211486,-1.4604997502670614,0.6106869729339801,2.5600000000000005,True,False,2345.9229599917758,6295.972640358192,S008-L007973,super_local,295.0,True,True,True,False
109.21614400714283,23.05926800571429,545.0935363769531,260.0935363769531,-1.2664322957506755,0.5954011399624619,-1.2664322957506755,0.5936141878118243,2.5600000000000005,True,False,2294.0895840927437,5854.889477001212,S008-L007974,super_local,285.0,True,True,True,False
109.21614400714283,23.05926800571429,555.0935363769531,260.0935363769531,-1.2710377092484748,0.5943816641517401,-1.2710377092484748,0.5945035975340465,2.5600000000000005,True,False,2295.306273805384,5855.57671443446,S008-L007975,super_local,295.0,True,True,True,False
109.21614400714283,23.05976800571429,527.6013031005859,242.60130310058594,-1.0494425375757288,0.5179165114064119,-1.0494425375757288,0.5943472164096377,2.5600000000000005,True,False,2237.4888777093292,5907.3531274262405,S008-L007976,super_local,285.0,True,True,True,False
109.21614400714283,23.05976800571429,537.6013031005859,242.60130310058594,-1.0539806107913847,0.516958589895097,-1.0539806107913847,0.5952366261318599,2.5600000000000005,True,False,2238.658192742913,5908.004654549165,S008-L007977,super_local,295.0,True,True,True,False
109.21614400714283,23.06026800571429,534.0098876953125,249.0098876953125,-0.8381937951720175,0.4387719783861854,-0.8381937951720175,0.5972074633143298,2.5600000000000005,True,False,2183.727524029508,5961.4260274828575,S008-L007978,super_local,285.0,True,True,True,False
109.21614400714283,23.06026800571429,544.0098876953125,249.0098876953125,-0.8430745408847855,0.43781569415378385,-0.8430745408847855,0.5980968730365519,2.5600000000000005,True,False,2184.9549416310515,5962.082394508143,S008-L007979,super_local,295.0,True,True,True,False
109.21614400714283,23.06076800571429,542.5206298828125,257.5206298828125,-0.6232307150246186,0.36009341416526297,-0.6232307150246186,0.6002560953508498,2.5600000000000005,True,False,2130.34673071184,6015.67115410557,S008-L007980,super_local,285.0,True,True,True,False
109.21614400714283,23.06076800571429,552.5206298828125,257.5206298828125,-0.6285216656699788,0.35913387357052784,-0.6285216656699788,0.6011455050730721,2.5600000000000005,True,False,2131.64481226406,6016.335749186169,S008-L007981,super_local,295.0,True,True,True,False
109.21614400714283,23.06126800571429,509.2884216308594,224.28842163085938,-0.5711552614374966,0.28583435904343446,-0.5711552614374966,0.5995934482137957,2.5600000000000005,True,False,2117.6126437135454,6067.321947687157,S008-L007982,super_local,285.0,True,True,True,False
109.21614400714283,23.06126800571429,519.2884216308594,224.28842163085938,-0.5738928586952596,0.284969479299761,-0.5738928586952596,0.600482857936018,2.5600000000000005,True,False,2118.2801728295008,6067.926118973343,S008-L007983,super_local,295.0,True,True,True,False
109.21614400714283,23.06176800571429,494.3608856201172,209.3608856201172,-0.7832448749432359,0.2104175801242718,-0.7832448749432359,0.6005601793829485,2.5600000000000005,True,False,2169.9563709776176,6120.231915413687,S008-L007984,super_local,285.0,True,True,True,False
109.21614400714283,23.06176800571429,504.3608856201172,209.3608856201172,-0.7855768283490363,0.20960219676467773,-0.7855768283490363,0.6014495891051708,2.5600000000000005,True,False,2170.539030520586,6120.806475960557,S008-L007985,super_local,295.0,True,True,True,False
109.21614400714283,23.06226800571429,492.9728088378906,207.97280883789062,-0.9939848268302711,0.13448824637038115,-0.9939848268302711,0.6027324309726156,2.5600000000000005,True,False,2223.2484572829953,6173.967598950638,S008-L007986,super_local,285.0,True,True,True,False
109.21614400714283,23.06226800571429,502.9728088378906,207.97280883789062,-0.9961819729632566,0.13369015588210686,-0.9961819729632566,0.6036218406948379,2.5600000000000005,True,False,2223.8109120027425,6174.534911154771,S008-L007987,super_local,295.0,True,True,True,False
109.21614400714283,23.06276800571429,483.4339904785156,198.43399047851562,-1.1985909578264682,0.05979121755764538,-1.1985909578264682,0.6041810214288732,2.5600000000000005,True,False,2276.2413381894276,6227.291526595359,S008-L007988,super_local,285.0,True,True,True,False
109.21614400714283,23.06276800571429,493.4339904785156,198.43399047851562,-1.2005271817064056,0.059028096891225346,-1.2005271817064056,0.6050704311510955,2.5600000000000005,True,False,2276.748805390366,6227.838664979683,S008-L007989,super_local,295.0,True,True,True,False
109.21614400714283,23.06326800571429,499.59104919433594,214.59104919433594,-1.403766341015512,-0.016261364887540708,-1.403766341015512,0.607916269065546,2.5600000000000005,True,False,2330.650086381382,6282.056333140405,S008-L007990,super_local,285.0,True,True,True,False
109.21614400714283,23.06326800571429,509.59104919433594,214.59104919433594,-1.4058714780692867,-0.017046794078140692,-1.4058714780692867,0.6088056787877681,2.5600000000000005,True,False,2331.215017858268,6282.6244192799995,S008-L007991,super_local,295.0,True,True,True,False
109.21664400714283,23.05926800571429,552.2106628417969,267.2106628417969,-1.3010805131961547,0.613904768458923,-1.3010805131961547,0.593694429807781,2.5600000000000005,True,False,2303.2590376625285,5842.430029453783,S008-L007992,super_local,285.0,True,True,True,False
109.21664400714283,23.05926800571429,562.2106628417969,267.2106628417969,-1.3057657546627723,0.6128628340417492,-1.3057657546627723,0.5945838395300032,2.5600000000000005,True,False,2304.5017699778305,5843.130912646077,S008-L007993,super_local,295.0,True,True,True,False
109.21664400714283,23.05976800571429,532.9994964599609,247.99949645996094,-1.0848664855789565,0.5362892802254748,-1.0848664855789565,0.594279624607323,2.5600000000000005,True,False,2246.6327350053652,5894.87084519692,S008-L007994,super_local,285.0,True,True,True,False
109.21664400714283,23.05976800571429,542.9994964599609,247.99949645996094,-1.0894605120103051,0.5353138079402981,-1.0894605120103051,0.5951690343295453,2.5600000000000005,True,False,2247.821308718041,5895.532908184115,S008-L007995,super_local,295.0,True,True,True,False
109.21664400714283,23.06026800571429,515.9880523681641,230.98805236816406,-0.8645636994852595,0.45898849635031524,-0.8645636994852595,0.5950618327728083,2.5600000000000005,True,False,2190.3672798661714,5947.566867963848,S008-L007996,super_local,285.0,True,True,True,False
109.21664400714283,23.06026800571429,525.9880523681641,230.98805236816406,-0.8690889964085358,0.458071993322676,-0.8690889964085358,0.5959512424950306,2.5600000000000005,True,False,2191.5087455348416,5948.194466386305,S008-L007997,super_local,295.0,True,True,True,False
109.21664400714283,23.06076800571429,532.9154815673828,247.9154815673828,-0.654767538983478,0.3792099685765038,-0.654767538983478,0.5988639283333819,2.5600000000000005,True,False,2138.095676098566,6002.445974714079,S008-L007998,super_local,285.0,True,True,True,False
109.21664400714283,23.06076800571429,542.9154815673828,247.9154815673828,-0.6598379472968929,0.3782693463189446,-0.6598379472968929,0.599753338055604,2.5600000000000005,True,False,2139.3441587979087,6003.096033630696,S008-L007999,super_local,295.0,True,True,True,False
109.21664400714283,23.06126800571429,523.6741638183594,238.67416381835938,-0.5175166955052362,0.30248171583876626,-0.5175166955052362,0.600339845484982,2.5600000000000005,True,False,2104.575900883816,6055.704468486963,S008-L008000,super_local,285.0,True,True,True,False
109.21664400714283,23.06126800571429,533.6741638183594,238.67416381835938,-0.5205702230732072,0.301579448218007,-0.5205702230732072,0.6012292552072043,2.5600000000000005,True,False,2105.3158953496227,6056.3335519874845,S008-L008001,super_local,295.0,True,True,True,False
109.21664400714283,23.06176800571429,515.1473083496094,230.14730834960938,-0.7334379669555489,0.22628514608334171,-0.7334379669555489,0.6018805686116706,2.5600000000000005,True,False,2157.5489448267203,6109.061553201769,S008-L008002,super_local,285.0,True,True,True,False
109.21664400714283,23.06176800571429,525.1473083496094,230.14730834960938,-0.7361844410170875,0.22541841013909902,-0.7361844410170875,0.6027699783338929,2.5600000000000005,True,False,2158.2312686189075,6109.671186485816,S008-L008003,super_local,295.0,True,True,True,False
109.21664400714283,23.06226800571429,502.2123260498047,217.2123260498047,-0.9437268963574752,0.15103840230415244,-0.9437268963574752,0.603030456464604,2.5600000000000005,True,False,2210.4215353535333,6162.214877562777,S008-L008004,super_local,285.0,True,True,True,False
109.21664400714283,23.06226800571429,512.2123260498047,217.2123260498047,-0.9461137755856868,0.1502161344702273,-0.9461137755856868,0.6039198661868261,2.5600000000000005,True,False,2211.029041833273,6162.7982640823975,S008-L008005,super_local,295.0,True,True,True,False
109.21664400714283,23.06276800571429,481.4490051269531,196.44900512695312,-1.1483368805417626,0.07693491567980004,-1.1483368805417626,0.6034852800267745,2.5600000000000005,True,False,2263.1096804050185,6215.012586538522,S008-L008006,super_local,285.0,True,True,True,False
109.21664400714283,23.06276800571429,491.4490051269531,196.44900512695312,-1.1502619858079868,0.07617323975945567,-1.1502619858079868,0.6043746897489968,2.5600000000000005,True,False,2263.6113224226315,6215.557612228751,S008-L008007,super_local,295.0,True,True,True,False
109.21664400714283,23.06326800571429,475.0517272949219,190.05172729492188,-1.3516542928614115,0.002279090733154021,-1.3516542928614115,0.6052189982210538,2.5600000000000005,True,False,2316.708931211912,6268.6612783890805,S008-L008008,super_local,285.0,True,True,True,False
109.21664400714283,23.06326800571429,485.0517272949219,190.05172729492188,-1.353387881407798,0.0015445330404304514,-1.353387881407798,0.6061084079432761,2.5600000000000005,True,False,2317.171361780874,6269.191435721238,S008-L008009,super_local,295.0,True,True,True,False
109.21714400714283,23.05926800571429,519.3437194824219,234.34371948242188,-1.322336134506429,0.6358084324173063,-1.322336134506429,0.5902363960816313,2.5600000000000005,True,False,2308.9023460025355,5827.715427977429,S008-L008010,super_local,285.0,True,True,True,False
109.21714400714283,23.05926800571429,529.3437194824219,234.34371948242188,-1.3264635512660732,0.6348452684996744,-1.3264635512660732,0.5911258058038535,2.5600000000000005,True,False,2309.9997657501312,5828.361689520975,S008-L008011,super_local,295.0,True,True,True,False
109.21714400714283,23.05976800571429,524.1651153564453,239.1651153564453,-1.1181975719326118,0.5554458773155488,-1.1181975719326118,0.592963977323975,2.5600000000000005,True,False,2255.270488143221,5881.88412374857,S008-L008012,super_local,285.0,True,True,True,False
